1996,0,0,949,119595,23472,9780,0,0
1996,0,0,949,197700,34680,25656,0,0
1996,0,0,784,387974,112680,96492,0,0
1996,0,0,314,88488,13128,7188,0,0
1996,0,0,199,190942,61752,59988,0,1
1996,0,0,199,386413,110532,111648,0,1
1996,0,0,952,220661,35112,9516,0,0
1996,0,0,949,192611,43368,23376,0,0
1996,0,0,266,249369,66564,47412,0,1
1996,0,0,949,177954,25608,13020,0,0
1996,0,0,949,192611,38340,20292,0,0
1996,0,0,784,318915,140244,133740,1,0
1996,0,0,335,253203,49272,49272,0,0
1996,0,1,335,699853,173472,154044,0,0
1996,0,0,949,235710,31656,18276,0,0
1996,0,0,952,244803,31236,16680,0,0
1996,0,0,952,148111,56244,40296,0,0
1996,0,0,157,331551,53064,45456,0,0
1996,0,0,952,57833,66876,59376,0,0
1996,0,0,949,242198,34764,28944,0,0
1996,0,0,949,236055,30204,15432,0,0
1996,0,0,949,423013,35220,23832,0,0
1996,0,0,822,100795,24144,20256,0,0
1996,0,0,952,272089,62688,62688,0,0
1996,0,0,1358,744359,110976,54552,1,1
1996,0,0,822,309968,57336,51408,1,0
1996,0,0,949,249096,58932,41616,0,0
1996,0,0,160,396333,349416,359292,1,1
1996,0,0,157,313670,50712,22680,0,0
1996,0,0,784,161675,20928,15420,0,0
1996,0,0,822,191763,35304,23304,0,0
1996,0,0,949,289686,37620,29352,0,0
1996,0,0,949,88803,23904,15408,0,0
1996,0,0,1358,213395,73680,53736,1,1
1996,0,1,301,488480,246516,147420,0,1
1996,0,0,1358,191196,89556,89556,0,1
1996,0,0,784,186868,25356,18540,0,0
1996,0,0,949,178912,47028,25836,0,0
1996,0,0,266,177645,39360,29736,0,1
1996,0,0,949,511591,84180,66852,0,0
1996,0,0,199,360816,52116,26532,0,1
1996,0,0,822,183679,43008,22188,0,0
1996,0,0,822,234940,123924,118548,0,0
1996,0,0,1302,141511,24060,13836,0,0
1996,0,1,822,487352,126360,99564,0,0
1996,0,0,949,268843,66132,41796,0,0
1996,0,1,199,652282,197664,116976,1,1
1996,0,1,266,366350,255888,142860,1,1
1996,0,0,822,348102,50784,45708,1,0
1996,0,0,314,308469,67488,61968,0,0
1996,0,0,952,284135,54288,23064,0,0
1996,0,1,335,393074,135000,125832,0,0
1996,0,0,335,352409,161064,142368,0,0
1996,0,0,822,43997,5160,2844,0,0
1996,0,0,952,402399,119784,89556,0,0
1996,0,0,1302,271579,31764,22812,0,0
1996,0,0,822,168752,32748,27444,0,0
1996,0,0,822,228402,43716,21168,0,0
1996,0,1,952,366350,294000,294744,1,0
1996,0,0,949,108914,66252,23976,0,0
1996,0,1,784,308882,127224,91188,0,0
1996,0,0,157,229924,43848,29508,0,0
1996,0,1,784,452961,179436,124116,0,0
1996,0,0,335,269251,33168,15372,0,0
1996,0,1,949,405826,84072,70980,1,0
1996,0,0,160,288923,73464,43020,0,1
1996,0,0,335,234363,105636,104880,0,0
1996,0,0,1302,175447,60396,23880,0,0
1996,0,0,335,49117,58632,50796,0,0
1996,0,0,822,155645,9708,2832,0,0
1996,0,1,160,478089,148764,93324,0,1
1996,0,0,335,16274,29940,12696,0,0
1996,0,1,949,107948,95412,52116,0,0
1996,0,0,822,16079,12168,7284,0,0
1996,0,0,245,344462,32436,12420,0,0
1996,0,1,1302,249110,73236,39060,0,0
1996,0,1,245,95776,55740,40968,0,0
1996,0,0,949,330245,132588,118560,0,0
1996,0,0,822,129890,19032,16944,0,0
1996,0,1,335,503876,104304,50640,0,0
1996,0,0,949,327025,74148,70452,0,0
1996,0,0,949,82628,53832,17868,0,0
1996,0,0,949,198289,38976,29268,0,0
1996,0,0,949,112246,26760,18336,0,0
1996,0,0,822,289542,59700,25428,0,0
1996,0,0,822,374956,140256,128304,0,0
1996,0,0,160,183086,74772,74772,1,1
1996,0,0,949,96057,17316,11220,0,0
1996,0,1,335,318277,130500,126816,1,0
1996,0,1,949,316250,36672,24444,0,0
1996,0,1,266,347192,108816,96216,0,1
1996,0,0,822,289428,213288,187560,0,0
1996,0,1,784,370377,166032,113340,1,0
1996,0,1,822,487352,111372,89940,0,0
1996,0,0,160,271081,47184,16488,0,1
1996,0,1,335,576125,570732,487848,0,0
1996,0,0,949,87978,94140,34092,0,0
1996,0,0,949,251381,36396,22908,0,0
1996,0,1,952,700013,480372,256860,0,0
1996,0,0,949,77543,44352,37380,0,0
1996,0,0,1302,136060,19080,13620,0,0
1996,0,0,784,403986,154044,67788,0,0
1996,0,0,301,343296,285792,98256,0,1
1996,0,1,1358,690123,234408,194100,1,1
1996,0,1,1302,124592,54084,17352,0,0
1996,0,0,822,65021,24276,17580,0,0
1996,0,0,949,400978,221964,206460,0,0
1996,0,0,949,229590,37860,20436,0,0
1996,0,1,335,445246,144408,125628,1,0
1996,0,0,949,286897,82020,66252,0,0
1996,0,0,949,104781,43404,16224,0,0
1996,0,0,301,272089,287412,286104,1,1
1996,0,0,952,430674,115680,80592,0,0
1996,0,0,266,270554,90708,90528,0,1
1996,0,0,949,89211,55152,34956,0,0
1996,0,0,1358,124633,72828,72540,0,1
1996,0,1,949,207042,387492,371268,0,0
1996,0,1,949,362696,45552,38016,0,0
1996,0,0,1358,329776,70008,70524,1,1
1996,0,1,160,560307,591372,547308,1,1
1996,0,0,479,529074,241752,214056,0,0
1996,0,0,1358,697835,321096,279228,1,1
1996,0,1,160,470145,90708,90708,1,1
1996,0,0,949,194622,35376,15960,0,0
1996,0,1,949,286348,75660,45216,0,0
1996,0,1,245,415803,67800,41784,0,0
1996,0,1,1358,470118,285384,188580,0,1
1996,0,0,160,387974,126744,126744,1,1
1996,0,0,266,249369,78732,78732,0,1
1996,0,0,160,255595,47868,47868,0,1
1996,0,1,949,98986,68724,46512,0,0
1996,0,0,160,706632,135984,103308,1,1
1996,0,0,949,19245,9672,1476,0,0
1996,0,1,949,152736,63324,38280,0,0
1996,0,1,160,275482,97608,96576,0,1
1996,0,0,160,586805,310392,287904,1,1
1996,0,0,949,363493,57144,20280,0,0
1996,0,0,784,147387,37368,41796,0,0
1996,0,1,1302,35058,14652,10284,0,0
1996,0,0,949,290150,19164,14316,0,0
1996,0,0,266,688689,148320,131988,1,1
1996,0,0,160,743286,273552,174780,1,1
1996,0,0,949,156416,40188,11508,0,0
1996,0,0,1302,252393,17220,8604,0,0
1996,0,0,245,325384,65748,54696,1,0
1996,0,0,479,529727,87312,69408,0,0
1996,0,0,335,241888,87876,87876,1,0
1996,0,1,160,294232,63144,51684,0,1
1996,0,1,479,460086,34452,3804,0,0
1996,0,0,266,352190,89688,89688,1,1
1996,0,0,314,328710,88608,90888,1,0
1996,0,0,335,358345,65088,45336,0,0
1996,0,0,784,419968,44340,25308,0,0
1996,0,0,822,251663,40608,35280,0,0
1996,0,0,949,321887,113028,83796,0,0
1996,0,1,822,257181,40992,37860,0,0
1996,0,0,157,245745,28584,20364,0,0
1996,0,0,1302,53102,18432,11988,0,0
1996,0,0,949,370377,84252,58152,0,0
1996,0,0,301,226176,68388,77508,0,1
1996,0,1,245,279382,30036,9492,1,0
1996,0,1,314,434611,264648,255516,1,0
1996,0,0,335,452961,821064,806160,0,0
1996,0,0,1358,660333,300108,266076,0,1
1996,0,0,314,378538,82968,61728,0,0
1996,0,1,266,718028,259380,274212,1,1
1996,0,1,160,387560,88272,75348,0,1
1996,0,0,949,378092,188292,184320,0,0
1996,0,0,266,381584,65460,44736,0,1
1996,0,0,199,527833,66648,23172,0,1
1996,0,0,1302,177424,50208,17256,0,0
1996,0,1,314,353271,183444,184584,1,0
1996,0,0,160,567253,319080,168624,1,1
1996,0,0,784,364556,52692,34008,0,0
1996,0,0,1358,272089,86256,86256,0,1
1996,0,0,314,59224,23604,21048,0,0
1996,0,0,160,487480,90492,63840,1,1
1996,0,1,314,103735,97572,93012,0,0
1996,0,1,1358,1122367,934212,656628,1,1
1996,0,0,784,152157,31224,13128,0,0
1996,0,0,784,353460,66936,45300,0,0
1996,0,1,314,332892,117072,78948,0,0
1996,0,1,335,435364,435072,391464,0,0
1996,0,0,314,273578,43764,33288,0,0
1996,0,0,314,288374,57252,51288,0,0
1996,0,1,314,594588,141096,97872,1,0
1996,0,1,1358,306715,169536,169476,1,1
1996,0,1,314,236648,22032,12156,0,0
1996,0,1,949,399370,99756,99420,1,0
1996,0,0,160,609124,213708,239232,1,1
1996,0,1,160,874968,353352,281172,0,1
1996,0,0,1302,65551,11148,9120,0,0
1996,0,0,314,265937,28524,12996,0,0
1996,0,0,314,140046,50712,44976,0,0
1996,0,1,784,491452,131580,109428,1,0
1996,0,1,266,603316,229584,203520,1,1
1996,0,0,160,358384,36480,36480,1,1
1996,0,0,314,412523,133620,117312,0,0
1996,0,1,479,272199,47016,38064,0,0
1996,0,1,314,443184,53460,29424,0,0
1996,0,1,314,403525,187584,162132,1,0
1996,0,0,314,329574,41568,15792,0,0
1996,0,1,199,539489,153576,90348,1,1
1996,0,1,314,279805,63948,11820,0,0
1996,0,1,784,349483,36744,17784,0,0
1996,0,0,199,163274,46872,36108,0,1
1996,0,1,314,341505,115764,109632,0,0
1996,0,0,949,332179,16836,5220,0,0
1996,0,1,314,660829,363180,195060,0,0
1996,0,1,266,665469,328404,284028,1,1
1996,0,0,822,110150,22788,13164,0,0
1996,0,1,314,399075,110868,103536,1,0
1996,0,0,157,303736,51804,47100,1,0
1996,0,0,949,116612,21600,6972,0,0
1996,0,1,479,563128,101592,45672,0,0
1996,0,0,314,385863,70404,57444,0,0
1996,0,1,784,335471,33432,14820,0,0
1996,0,1,314,361834,168192,168192,1,0
1996,0,1,160,329776,439692,426288,0,1
1996,0,1,314,233010,33336,19140,0,0
1996,0,0,1302,42831,29064,14736,0,0
1996,0,1,314,229590,48288,13248,0,0
1996,0,0,952,686477,113364,67992,1,0
1996,0,1,157,329666,50388,34836,1,0
1996,0,0,479,492281,111768,89736,0,0
1996,0,1,266,138586,39300,39204,0,1
1996,0,0,314,287949,34008,20748,0,0
1996,0,0,314,132089,55056,50148,0,0
1996,0,0,1302,443441,277104,118248,1,0
1996,0,0,199,468853,148188,134712,0,1
1996,0,1,314,136608,300180,193236,0,0
1996,0,1,314,329776,54612,27204,0,0
1996,0,0,949,398985,60696,50904,0,0
1996,0,0,314,459969,83628,68628,0,0
1996,0,1,199,755460,343044,299976,1,1
1996,0,0,314,204271,42036,37476,0,0
1996,0,0,314,245195,66252,61692,0,0
1996,0,1,949,398074,75936,42492,0,0
1996,0,0,266,232874,57096,57396,0,1
1996,0,1,314,433592,137496,124620,0,0
1996,0,0,949,253134,80760,54912,0,0
1996,0,0,266,166294,29136,27360,1,1
1996,0,0,157,234070,29508,20640,1,0
1996,0,0,314,314383,41028,33096,0,0
1996,0,1,784,341745,60096,44664,0,0
1996,0,1,314,406756,112068,114804,0,0
1996,0,0,314,185794,34176,39948,0,0
1996,0,0,314,148600,31992,21888,0,0
1996,0,0,784,511591,85164,38868,0,0
1996,0,1,1358,777732,197928,178668,0,1
1996,0,1,266,404706,166116,90624,0,1
1996,0,0,314,281896,43584,10764,0,0
1996,0,1,1358,1122367,1144032,1094772,1,1
1996,0,0,301,312948,56484,53064,0,1
1996,0,0,266,507078,77448,59700,1,1
1996,0,0,157,353044,76620,71556,0,0
1996,0,1,160,464638,414072,404952,1,1
1996,0,0,479,282306,36972,26868,0,0
1996,0,0,822,109738,46416,39648,0,0
1996,0,1,1358,177981,116352,87912,0,1
1996,0,0,245,393778,135360,98100,0,0
1996,0,0,314,420937,71076,72900,1,0
1996,0,1,949,289385,97632,61872,0,0
1996,0,0,266,12996,54768,40920,0,1
1996,0,0,784,215461,20640,17604,0,0
1996,0,0,314,435364,99864,90744,0,0
1996,0,0,301,272089,46068,46044,0,1
1996,0,0,266,207544,28224,27516,0,1
1996,0,0,335,1157462,267000,146856,1,0
1996,0,0,266,226184,43488,43488,0,1
1996,0,1,335,252893,56952,4560,0,0
1996,0,0,1302,96552,40212,22716,0,0
1996,0,1,160,541618,99120,81996,0,1
1996,0,1,949,81886,68784,62940,0,0
1996,0,0,1302,292258,62904,41304,0,0
1996,0,1,301,461234,168516,170796,1,1
1996,0,1,949,200061,35604,29052,0,0
1996,0,0,949,228583,55392,41940,0,0
1996,0,0,157,152984,69228,69228,1,0
1996,0,1,160,329454,140760,125568,1,1
1996,0,0,949,24236,13956,4128,0,0
1996,0,0,822,211140,47400,34032,0,0
1996,0,0,160,757944,142656,125460,0,1
1996,0,1,949,331904,113328,90528,0,0
1996,0,1,245,623066,545964,274944,1,0
1996,0,0,949,236217,27192,17148,0,0
1996,0,0,1302,97912,33288,22920,0,0
1996,0,1,301,541265,233400,212052,1,1
1996,0,1,314,207385,56232,41028,0,0
1996,0,1,822,355013,106152,100044,0,0
1996,0,1,160,417014,172020,167460,1,1
1996,0,0,301,722824,228204,207972,1,1
1996,0,1,199,751796,373968,329400,0,1
1996,0,0,266,301111,151140,82128,0,1
1996,0,0,160,388174,37392,34656,0,1
1996,0,1,245,466989,143976,135444,1,0
1996,0,1,160,404841,121668,117108,1,1
1996,0,0,949,222899,36672,11436,0,0
1996,0,0,199,439735,36108,13332,0,1
1996,0,0,949,66747,35268,10320,0,0
1996,0,1,245,324903,20244,9216,0,0
1996,0,1,949,347373,11796,10164,0,0
1996,0,0,301,322005,47664,48912,1,1
1996,0,1,314,257728,37164,25992,0,0
1996,0,0,949,303295,65928,36480,0,0
1996,0,0,1302,200145,45024,8688,0,0
1996,0,0,1358,1134540,187932,99132,1,1
1996,0,1,314,444910,301596,286344,0,0
1996,0,0,157,293155,57816,55152,0,0
1996,0,0,266,626917,200904,165348,0,1
1996,0,0,949,41793,18684,9888,0,0
1996,0,0,157,383813,50088,40548,0,0
1996,0,0,822,300025,61092,57612,0,0
1996,0,0,301,300698,165408,83592,0,1
1996,0,0,822,234057,24372,23856,0,0
1996,0,0,157,189969,31332,28404,0,0
1996,0,0,1302,123878,18864,5532,0,0
1996,0,0,949,329859,36684,21132,0,0
1996,0,1,949,209307,60288,34104,0,0
1996,0,1,266,329776,86184,60804,0,1
1996,0,0,157,185422,44268,44268,1,0
1996,0,0,949,101436,33012,15612,0,0
1996,0,0,1358,366350,50364,45360,1,1
1996,0,0,157,397435,61584,54216,1,0
1996,0,1,949,395209,73920,47700,0,0
1996,0,0,157,324955,93288,35976,0,0
1996,0,0,949,242360,35268,25884,0,0
1996,0,0,1358,161638,50148,50148,0,1
1996,0,0,1302,111286,23244,13044,0,0
1996,0,1,301,227598,44160,44928,0,1
1996,0,0,157,277933,43776,36108,0,0
1996,0,0,784,407955,100248,92100,1,0
1996,0,0,245,221311,69600,33528,0,0
1996,0,0,157,853123,118344,73956,0,0
1996,0,0,301,493994,190440,129480,0,1
1996,0,0,157,133859,73116,68232,0,0
1996,0,1,1358,535274,126240,95904,0,1
1996,0,0,1302,106246,25572,17892,0,0
1996,0,0,949,202096,57336,52836,0,0
1996,0,0,245,338479,83616,31548,0,0
1996,0,1,949,249278,65616,54732,0,0
1996,0,0,157,368625,58716,43560,0,0
1996,0,1,314,400662,52992,26760,0,0
1996,0,0,822,368635,87120,86748,1,0
1996,0,1,949,347746,178164,162204,0,0
1996,0,0,157,95104,88344,72960,0,0
1996,0,0,949,70971,29712,14532,1,0
1996,0,0,822,316564,41004,33732,0,0
1996,0,1,949,81687,50592,37452,0,0
1996,0,0,949,148801,40044,30096,0,0
1996,0,0,822,309968,41028,36324,0,0
1996,0,0,822,338577,47880,43176,0,0
1996,0,0,157,383813,46752,27144,0,0
1996,0,1,1358,459672,92304,70116,0,1
1996,0,0,822,309968,59076,54372,0,0
1996,0,0,335,111075,102264,73248,0,0
1996,0,0,245,248691,49536,37584,0,0
1996,0,1,949,323830,178044,157152,0,0
1996,0,0,784,282573,71856,71136,0,0
1996,0,1,784,503444,112080,77940,0,0
1996,0,0,822,117365,30096,12360,0,0
1996,0,1,266,456169,59232,45900,0,1
1996,0,1,784,383113,169212,125220,1,0
1996,0,0,1358,571532,140412,47844,1,1
1996,0,0,1302,108947,49932,27972,0,0
1996,0,1,822,393689,243504,217104,1,0
1996,0,1,949,265110,49992,41028,0,0
1996,0,0,335,100784,8676,6672,0,0
1996,0,1,1302,298308,109956,81060,0,0
1996,0,0,822,264391,80460,75000,1,0
1996,0,0,301,375850,169608,166932,1,1
1996,0,0,1358,313536,227700,222984,0,1
1996,0,0,266,298925,26652,12600,1,1
1996,0,0,1302,192680,53256,25188,0,0
1996,0,0,784,378176,288792,279600,1,0
1996,0,0,822,139997,11796,10200,0,0
1996,0,0,822,190359,43644,35508,0,0
1996,0,0,1302,160990,21864,10020,0,0
1996,0,0,199,628555,205920,177540,0,1
1996,0,0,822,267771,18936,14124,0,0
1996,0,0,949,288391,54168,29808,0,0
1996,0,0,784,317690,89664,77700,0,0
1996,0,0,314,337960,83244,71292,0,0
1996,0,0,822,360091,43776,37608,0,0
1996,0,0,822,67160,27348,22392,0,0
1996,0,0,1302,118790,19584,9132,0,0
1996,0,0,199,21370,21936,8820,0,1
1996,0,0,949,28597,13044,2280,0,0
1996,0,1,245,478331,176376,115848,1,0
1996,0,0,314,777105,82800,23688,0,0
1996,0,1,335,582412,424464,396984,0,0
1996,0,0,314,293396,55884,28500,0,0
1996,0,0,1302,336102,44268,25260,0,0
1996,0,0,1358,941890,195516,123876,1,1
1996,0,1,949,491349,169176,65556,0,0
1996,0,1,784,425558,25908,10404,0,0
1996,0,0,949,50316,49296,22908,0,0
1996,0,0,266,139226,113904,113904,0,1
1996,0,0,157,362506,36036,11316,0,0
1996,0,1,949,240876,74820,60024,0,0
1996,0,0,266,501507,137904,137724,1,1
1996,0,1,160,462574,625884,570744,0,1
1996,0,0,160,293396,45588,45588,1,1
1996,0,1,949,245884,33600,20340,0,0
1996,0,0,952,272089,178032,146724,0,0
1996,0,0,301,228700,66912,59220,0,1
1996,0,0,784,473855,140904,121956,0,0
1996,0,0,949,375981,25260,7680,0,0
1996,0,0,822,347434,67620,65472,1,0
1996,0,0,245,138120,46224,21000,0,0
1996,0,0,199,449473,72072,58368,1,1
1996,0,1,949,462843,174720,125148,0,0
1996,0,0,822,345051,32328,26628,0,0
1996,0,1,245,286590,24240,12540,0,0
1996,0,0,822,204168,35304,29976,0,0
1996,0,0,245,80941,23880,19452,0,0
1996,0,0,784,207710,19836,11400,0,0
1996,0,0,199,545020,130524,35748,0,1
1996,0,0,301,328608,58704,50424,0,1
1996,0,0,479,428914,60660,23700,0,0
1996,0,0,822,287248,28068,23640,1,0
1996,0,0,949,125880,50700,31920,0,0
1996,0,0,949,291589,38244,15564,0,0
1996,0,0,1358,298925,82344,42012,0,1
1996,0,0,949,243781,50712,24012,0,0
1996,0,1,949,121706,79992,42132,0,0
1996,0,0,784,305540,38748,33924,0,0
1996,0,1,314,358158,49764,37008,0,0
1996,0,0,335,637697,112776,53148,0,0
1996,0,0,199,221717,40368,15180,0,1
1996,0,0,1358,1008965,196464,158028,1,1
1996,0,0,314,410562,175908,115980,1,0
1996,0,1,1358,547642,193836,165672,0,1
1996,0,1,199,322005,126552,126600,0,1
1996,0,0,784,378092,28704,14028,0,0
1996,0,0,949,169277,15336,6660,0,0
1996,0,1,1358,348482,403476,203064,1,1
1996,0,0,784,347300,29628,22044,0,0
1996,0,1,199,329776,112764,112764,1,1
1996,0,1,314,352870,45948,13428,1,0
1996,0,0,949,119803,21684,10632,0,0
1996,0,1,266,470026,107220,53964,0,1
1996,0,0,314,500691,58380,42972,0,0
1996,0,1,1358,316849,215160,215160,1,1
1996,0,1,314,271365,44700,29640,0,0
1996,0,0,784,251479,75612,66156,0,0
1996,0,1,335,533471,92964,66048,0,0
1996,0,1,479,109046,80028,80028,0,0
1996,0,0,245,330723,39720,33012,1,0
1996,0,0,1358,425736,233448,137016,1,1
1996,0,0,314,23094,19608,8532,0,0
1996,0,1,314,364375,130116,115656,0,0
1996,0,1,314,400555,119760,56556,0,0
1996,0,0,1358,308469,107544,108252,1,1
1996,0,0,822,416291,70632,71724,1,0
1996,0,0,245,338879,82200,55200,0,0
1996,0,0,314,304124,49536,28500,0,0
1996,0,0,822,360058,113424,108720,0,0
1996,0,0,1302,64920,21876,12624,0,0
1996,0,1,199,285838,70152,70152,0,1
1996,0,0,784,304578,58812,49692,0,0
1996,0,0,949,370444,75516,34212,0,0
1996,0,0,199,507693,126312,108180,0,1
1996,0,0,822,39759,16692,8472,0,0
1996,0,0,822,288407,29112,27048,0,0
1996,0,0,949,211874,76164,68736,0,0
1996,0,1,199,491453,250008,232416,0,1
1996,0,1,1358,320837,61044,59664,0,1
1996,0,0,784,337936,146376,147564,0,0
1996,0,0,1302,86858,17832,10944,0,0
1996,0,0,199,602487,260748,232740,1,1
1996,0,0,314,130718,35844,19800,0,0
1996,0,0,314,361387,60924,38940,0,0
1996,0,0,822,250491,37452,34620,0,0
1996,0,0,245,129879,41148,22992,0,0
1996,0,0,784,426050,73872,43092,0,0
1996,0,0,784,218593,36444,27972,0,0
1996,0,1,1302,325539,35244,27948,0,0
1996,0,0,784,206704,101316,101856,0,0
1996,0,0,784,190584,19788,14820,0,0
1996,0,0,1358,410789,49248,18804,0,1
1996,0,0,822,212689,17040,14376,0,0
1996,0,0,1358,58593,59820,59820,0,1
1996,0,0,784,147188,15288,6912,0,0
1996,0,0,314,208398,66312,57660,0,0
1996,0,0,949,110782,15924,6264,0,0
1996,0,1,314,267419,155232,78660,0,0
1996,0,1,160,425821,79896,28884,1,1
1996,0,1,479,251196,28584,23928,0,0
1996,0,0,952,384118,65820,55080,0,0
1996,0,1,949,197700,25536,14592,0,0
1996,0,1,160,380879,178440,168252,0,1
1996,0,0,949,245884,37860,29028,0,0
1996,0,0,301,329776,43764,35256,0,1
1996,0,1,949,1045224,391608,320940,1,0
1996,0,0,822,338577,35724,31152,0,0
1996,0,0,1302,419555,71928,41388,1,0
1996,0,1,160,744491,341328,300348,1,1
1996,0,0,160,326349,54516,38712,0,1
1996,0,1,157,528385,60180,42312,0,0
1996,0,0,822,170450,19668,17040,0,0
1996,0,0,157,362765,90984,85224,0,0
1996,0,1,314,433940,144888,134292,1,0
1996,0,1,949,213096,77856,68484,0,0
1996,0,0,1358,134826,64920,66048,0,1
1996,0,0,784,104407,33408,20520,0,0
1996,0,0,822,255170,27432,22860,0,0
1996,0,1,822,265141,77088,62136,0,0
1996,0,1,479,508420,165948,120864,0,0
1996,0,0,160,163791,75072,43308,0,1
1996,0,0,314,125714,35112,29484,0,0
1996,0,1,301,208282,116532,80340,0,1
1996,0,1,314,557385,242148,170244,1,0
1996,0,1,1358,895562,915228,894480,1,1
1996,0,1,479,576720,105336,78360,0,0
1996,0,0,479,512967,107460,80592,0,0
1996,0,1,266,479160,237696,243240,1,1
1996,0,0,314,349276,22788,6264,0,0
1996,0,0,160,7698,32472,26868,0,1
1996,0,0,949,452961,116448,76632,0,0
1996,0,0,822,102270,106824,98544,0,0
1996,0,0,314,87777,20436,12612,0,0
1996,0,0,157,340407,60972,47484,0,0
1996,0,1,314,614021,215328,196188,1,0
1996,0,1,160,600119,165744,138624,0,1
1996,0,0,949,316282,50676,43200,0,0
1996,0,1,314,334087,84228,71124,0,0
1996,0,0,784,462843,46764,27396,0,0
1996,0,1,1302,354849,57396,32556,0,0
1996,0,0,199,412393,79692,53568,0,1
1996,0,1,266,337491,105780,105180,0,1
1996,0,1,160,406286,178920,129672,1,1
1996,0,0,160,500691,58356,41640,0,1
1996,0,0,784,157188,34224,18600,0,0
1996,0,0,784,258804,104256,85752,0,0
1996,0,0,949,302270,40212,26520,1,0
1996,0,0,1302,118790,42828,22104,0,0
1996,0,1,784,183155,57648,45300,0,0
1996,0,0,822,689423,148368,56880,1,0
1996,0,0,314,199583,82752,65124,0,0
1996,0,1,949,284031,76188,42468,0,0
1996,0,1,314,689910,231024,192744,1,0
1996,0,0,160,409255,175848,162168,0,1
1996,0,0,160,408867,61572,61800,1,1
1996,0,0,822,50072,28644,23400,0,0
1996,0,0,160,184499,43764,43764,0,1
1996,0,0,784,105097,48864,24096,0,0
1996,0,0,160,491038,122448,60108,0,1
1996,0,0,822,309273,38340,35508,0,0
1996,0,1,160,391360,75864,67044,0,1
1996,0,0,314,203086,21996,5832,0,0
1996,0,0,784,346281,54636,26376,0,0
1996,0,0,784,292272,48132,37596,0,0
1996,0,0,949,358669,73248,40272,0,0
1996,0,0,245,371716,45876,32844,1,0
1996,0,1,949,225580,73356,64812,0,0
1996,0,0,784,364854,40344,32448,0,0
1996,0,1,314,354674,87888,121200,0,0
1996,0,0,784,349483,50520,31008,0,0
1996,0,0,314,203999,37440,15312,0,0
1996,0,0,1302,76169,38736,15240,0,0
1996,0,0,949,88879,66312,53556,0,0
1996,0,1,160,625295,198936,171588,0,1
1996,0,0,301,349483,74424,59544,1,1
1996,0,0,314,147257,38568,10704,0,0
1996,0,1,160,426896,172500,106980,0,1
1996,0,0,949,69046,19884,9564,0,0
1996,0,1,160,343863,121200,121200,1,1
1996,0,0,784,353874,69540,49152,0,0
1996,0,0,199,273296,75516,49152,0,1
1996,0,0,479,543287,102264,75156,1,0
1996,0,0,314,146081,35292,28536,0,0
1996,0,0,1302,139948,58068,22224,0,0
1996,0,0,245,83024,40488,21936,0,0
1996,0,1,949,334611,67224,43068,0,0
1996,0,0,314,346298,72396,64284,0,0
1996,0,0,1302,456488,222216,207156,1,0
1996,0,1,160,358384,98868,64668,0,1
1996,0,0,160,295647,55620,41028,0,1
1996,0,1,822,250030,99852,89556,1,0
1996,0,1,157,356034,175128,161772,1,0
1996,0,0,199,145177,37860,35928,1,1
1996,0,0,1302,354209,335388,319176,1,0
1996,0,0,160,443519,129108,70212,1,1
1996,0,1,1302,312490,60492,32868,0,0
1996,0,0,949,279579,64440,59268,0,0
1996,0,1,949,209794,71256,56712,0,0
1996,0,0,314,452961,152616,139608,0,0
1996,0,1,199,625652,545028,225924,1,1
1996,0,1,301,609465,251448,120288,1,1
1996,0,1,784,482983,123072,101760,1,0
1996,0,1,199,469008,305532,314364,1,1
1996,0,0,245,134470,59124,19728,0,0
1996,0,0,784,391287,36444,27456,0,0
1996,0,0,949,63114,19296,14352,0,0
1996,0,1,784,352937,94104,76080,0,0
1996,0,1,314,478810,121392,107544,1,0
1996,0,0,822,272503,49008,42792,1,0
1996,0,0,822,218688,95064,88308,0,0
1996,0,0,314,305546,29424,6420,0,0
1996,0,0,1302,248207,16188,6900,0,0
1996,0,0,784,310993,25404,20184,0,0
1996,0,0,822,360920,93156,86508,0,0
1996,0,0,949,238759,24024,14484,0,0
1996,0,0,784,474697,150276,90732,0,0
1996,0,0,160,308882,122820,122808,1,1
1996,0,0,949,299106,37440,7752,0,0
1996,0,0,160,272868,63828,61092,0,1
1996,0,1,479,438779,141984,122052,0,0
1996,0,0,784,308792,38604,32220,0,0
1996,0,1,335,313536,67800,67020,1,0
1996,0,0,245,460785,122268,109344,1,0
1996,0,0,266,373143,225336,223548,1,1
1996,0,0,1358,137903,114300,76440,0,1
1996,0,0,784,353874,67920,63516,0,0
1996,0,0,1302,302365,98004,15684,0,0
1996,0,0,245,389749,65820,55560,0,0
1996,0,0,949,35922,9288,7596,0,0
1996,0,0,952,288997,65124,61272,0,0
1996,0,0,822,213956,19104,12660,0,0
1996,0,0,266,657353,139608,56196,1,1
1996,0,0,335,380675,101808,48192,0,0
1996,0,0,266,207249,64932,37488,0,1
1996,0,0,949,354981,26100,18024,0,0
1996,0,0,479,402399,174624,156720,0,0
1996,0,0,266,199929,74988,37680,0,1
1996,0,0,1302,148178,29232,13236,0,0
1996,0,0,822,238416,133764,38880,0,0
1996,0,0,314,200249,28200,3024,0,0
1996,0,0,314,237138,59952,59952,1,0
1996,0,1,314,351132,121488,113868,0,0
1996,0,1,199,486886,214812,153252,0,1
