1990,0,0,712,49346,32760,15396,0,1
1990,0,1,712,223515,112344,113028,0,1
1990,0,0,712,163509,51000,51000,0,1
1990,0,0,418,120219,62424,56400,0,1
1990,0,0,457,240166,89196,62448,0,1
1990,0,0,496,118183,83652,83652,0,1
1990,0,0,712,58787,34104,34080,0,1
1990,0,0,712,93792,30000,30000,0,1
1990,0,0,712,444379,181032,156600,0,1
1990,0,1,712,214897,51600,51600,0,1
1990,0,1,712,562442,320016,284004,0,1
1990,0,1,457,221587,91980,90072,1,1
1990,0,0,418,472200,78000,36000,0,1
1990,0,1,496,184262,28488,28488,0,1
1990,0,0,712,451876,153624,78468,1,1
1990,0,1,712,506417,254364,223848,0,1
1990,0,1,712,549863,228000,192000,1,1
1990,0,1,419,255933,112500,99996,0,1
1990,0,0,712,424218,195060,171588,1,1
1990,0,1,712,335206,419796,432996,1,1
1990,0,0,712,76298,96240,95376,1,1
1990,0,0,712,155613,28440,20196,0,1
1990,0,0,712,598419,185196,178596,1,1
1990,0,1,712,47672,57000,57000,0,1
1990,0,0,712,174990,159480,150840,0,1
1990,0,1,712,312381,156132,92196,1,1
1990,0,0,419,147702,185196,185196,0,1
1990,0,1,712,89627,17208,17856,0,1
1990,0,1,712,1049226,668400,286200,1,1
1990,0,1,712,79306,58800,61800,1,1
1990,0,1,712,337980,78000,60000,1,1
1990,0,0,712,67230,64716,54480,0,1
1990,0,0,712,70262,45984,45000,1,1
1990,0,0,712,403419,87588,47124,0,1
1990,0,0,712,38223,23712,18804,1,1
1990,0,0,712,441929,88800,64800,1,1
1990,0,0,496,177813,65376,62460,0,1
1990,0,0,712,448429,179892,126228,0,1
1990,0,0,418,187218,57732,56484,1,1
1990,0,0,712,753137,487800,427104,1,1
1990,0,0,712,371553,70416,71808,1,1
1990,0,1,419,283519,125400,125400,1,1
1990,0,0,712,188877,92796,46800,0,1
1990,0,0,418,145986,21252,19452,0,1
1990,0,0,712,91542,22932,19704,0,1
1990,0,0,712,343931,107916,72840,0,1
1990,0,0,419,97070,15552,11604,0,1
1990,0,0,457,442720,294000,270000,1,1
1990,0,0,419,72664,39600,35640,0,1
1990,0,0,712,223348,133740,88284,0,1
1990,0,0,418,114823,99612,96000,1,1
1990,0,0,712,374465,109956,109956,1,1
1990,0,0,712,89965,68280,73200,0,1
1990,0,0,712,118633,170748,168048,0,1
1990,0,1,712,245335,339264,259992,0,1
1990,0,0,712,248755,65940,66444,0,1
1990,0,0,496,33187,26904,26400,0,1
1990,0,0,457,267463,50352,34152,0,1
1990,0,1,712,566652,533400,401400,0,1
1990,0,1,712,646005,506604,314604,1,1
1990,0,1,496,639314,313956,265956,1,1
1990,0,0,712,114583,66000,66000,0,1
1990,0,0,712,225007,48444,36504,0,1
1990,0,1,419,54315,58236,54000,0,1
1990,0,1,419,235806,172788,85716,0,1
1990,0,1,712,158405,170112,140520,1,1
1990,0,1,712,382151,119208,73572,0,1
1990,0,0,712,108133,43452,43440,0,1
1990,0,0,712,1463076,250116,129660,0,1
1990,0,0,418,194407,104724,93720,0,1
1990,0,0,496,238644,93996,93756,0,1
1990,0,1,457,238644,65352,65352,1,1
1990,0,0,418,104805,148488,148488,1,1
1990,0,1,712,654456,379224,351204,0,1
1990,0,0,712,65429,71544,65544,1,1
1990,0,0,712,33639,34104,28800,1,1
1990,0,0,712,356287,54000,54000,0,1
1990,0,0,419,129338,48600,30000,0,1
1990,0,0,419,253786,356196,265200,0,1
1990,0,1,712,742962,555648,494004,1,1
1990,0,0,712,508854,191496,84000,0,1
1990,0,0,419,783542,234744,145824,1,1
1990,0,0,712,185049,108288,75996,0,1
1990,0,0,712,215998,73200,73200,1,1
1990,0,0,496,182783,33504,14256,0,1
1990,0,1,496,183263,124092,118992,0,1
1990,0,1,457,436029,200304,200304,1,1
1990,0,0,712,255433,120000,120000,1,1
1990,0,1,457,231686,23448,18000,0,1
1990,0,0,712,593162,250500,156600,0,1
1990,0,0,496,214897,71580,66000,0,1
1990,0,0,712,349059,85968,62400,0,1
1990,0,1,712,147488,111300,62508,0,1
1990,0,0,457,199317,90732,87120,0,1
1990,0,0,457,329861,88260,33600,0,1
1990,0,0,712,830811,225108,151284,0,1
1990,0,0,712,316017,57432,39924,0,1
1990,0,0,496,9441,27672,27264,0,1
1990,0,0,496,267477,164640,149040,0,1
1990,0,0,418,258667,125760,95880,0,1
1990,0,0,712,157135,52260,49704,0,1
1990,0,1,712,202385,94860,69600,0,1
1990,0,0,712,198516,66444,60504,0,1
1990,0,0,496,283982,30000,21600,0,1
1990,0,0,418,74882,11532,4800,1,1
1990,0,0,496,397153,55536,24000,0,1
1990,0,0,712,942082,572148,531456,1,1
1990,0,1,712,323489,257412,62268,1,1
1990,0,1,712,538453,232272,197676,1,1
1990,0,1,418,373609,203472,186036,1,1
1990,0,1,712,281984,104100,88800,0,1
1990,0,0,712,320127,108000,36540,0,1
1990,0,0,457,162233,34596,35196,0,1
1990,0,0,419,29179,20880,18480,0,1
1990,0,0,712,108133,41040,39300,0,1
1990,0,0,712,342410,76188,55200,0,1
1990,0,0,712,269572,123204,121404,0,1
1990,0,1,712,371837,242700,126756,1,1
1990,0,1,712,596658,455004,410796,1,1
1990,0,1,712,120023,135264,76464,1,1
1990,0,0,712,310061,80868,61416,0,1
1990,0,0,418,702450,574200,448200,1,1
1990,0,1,712,403843,501468,274020,0,1
1990,0,1,712,214897,202620,143664,0,1
1990,0,0,712,52925,51000,50196,0,1
1990,0,1,712,245993,799404,799404,0,1
1990,0,1,712,245335,64020,63864,0,1
1990,0,1,457,290393,51240,49596,1,1
1990,0,1,712,351894,48036,36564,0,1
1990,0,1,712,457059,127860,102852,0,1
1990,0,0,712,364221,104784,91980,1,1
1990,0,0,457,338859,54000,27000,0,1
1990,0,1,457,262855,42900,38100,1,1
1990,0,1,712,115408,117000,112500,0,1
1990,0,1,457,172747,209604,188604,0,1
1990,0,1,712,436041,590460,354468,0,1
1990,0,1,712,551511,268908,235992,0,1
1990,0,1,418,405633,118320,106200,1,1
1990,0,0,712,231966,128544,94044,0,1
1990,0,0,457,354126,118044,69396,0,1
1990,0,0,457,38584,38784,40800,0,1
1990,0,0,712,237167,155760,78960,1,1
1990,0,0,712,307266,67944,68124,0,1
1990,0,1,419,361727,155364,113064,0,1
1990,0,0,712,92367,33360,33360,0,1
1990,0,0,419,253149,73656,66084,0,1
1990,0,0,712,105117,140964,140880,1,1
1990,0,0,496,183247,45180,18000,0,1
1990,0,0,712,146449,44052,31992,1,1
1990,0,1,712,305003,90216,65796,1,1
1990,0,1,712,166235,54000,54000,0,1
1990,0,1,712,216699,109824,85824,0,1
1990,0,0,496,223378,39000,39000,1,1
1990,0,0,457,371008,166776,152628,0,1
1990,0,0,712,754363,707316,575544,0,1
1990,0,1,496,259779,104100,81768,0,1
1990,0,1,712,117989,92448,90156,0,1
1990,0,0,712,223515,42672,31488,0,1
1990,0,0,496,10346,55164,48732,1,1
1990,0,0,712,159545,89604,69096,1,1
1990,0,0,457,450695,96480,71040,1,1
1990,0,0,712,302932,77328,73848,0,1
1990,0,0,419,633414,265776,239172,1,1
1990,0,0,712,118783,54396,41316,1,1
1990,0,0,419,185191,34800,21996,0,1
1990,0,0,496,255433,209700,176580,1,1
1990,0,0,712,85993,51984,48672,0,1
1990,0,0,419,254914,36816,25200,0,1
1990,0,1,712,314267,80628,64128,0,1
1990,0,0,712,103504,27732,27732,0,1
1990,0,1,712,171952,87624,64236,0,1
1990,0,0,419,185326,49416,57816,0,1
1990,0,1,419,747248,1312740,1253736,1,1
1990,0,1,419,258652,89004,92004,1,1
1990,0,0,418,121037,33888,13896,0,1
1990,0,0,496,79306,51396,63000,1,1
1990,0,0,712,201202,148620,99276,0,1
1990,0,0,419,114198,33036,24696,0,1
1990,0,0,712,108133,37368,13104,0,1
1990,0,0,712,347447,202800,147600,0,1
1990,0,1,418,262123,72048,25200,1,1
1990,0,1,419,258846,56052,54504,1,1
1990,0,0,712,503393,196404,164628,1,1
1990,0,1,712,9441,15396,14004,1,1
1990,0,0,712,238644,99516,85200,0,1
1990,0,0,712,248755,32628,32628,0,1
1990,0,0,712,229150,44352,24000,0,1
1990,0,1,419,474710,217188,68256,1,1
1990,0,1,419,361605,131964,108972,1,1
1990,0,0,712,173611,84096,80904,1,1
1990,0,1,712,52100,30600,30744,1,1
1990,0,1,712,514968,276996,240996,1,1
1990,0,1,712,108133,33792,29100,1,1
1990,0,0,418,233576,10956,2400,1,1
1990,0,0,712,379868,146496,79596,0,1
1990,0,1,496,359999,78204,78204,1,1
1990,0,0,712,195836,481752,408816,0,1
1990,0,0,418,434552,179448,155448,0,1
1990,0,1,419,2337489,1160400,1091400,0,1
1990,0,0,712,192952,61800,34200,0,1
1990,0,0,712,407724,208500,190500,1,1
1990,0,0,712,397153,73116,51000,0,1
1990,0,0,712,143306,64380,64200,0,1
1990,0,0,418,170761,53868,47604,0,1
1990,0,1,418,353172,75864,58404,1,1
1990,0,0,712,145383,61200,61200,0,1
1990,0,0,419,342371,38112,21096,0,1
1990,0,1,712,62421,78720,77832,0,1
1990,0,0,418,239513,77268,41400,0,1
1990,0,0,712,52100,77748,66000,1,1
1990,0,1,712,251235,2051748,2030676,1,1
1990,0,1,712,764037,691752,504000,1,1
1990,0,1,419,444481,150204,24000,1,1
1990,0,0,712,748907,322236,261144,1,1
1990,0,1,712,195365,146148,129648,1,1
1990,0,1,712,322850,93936,75948,1,1
1990,0,1,712,52100,133500,134304,1,1
1990,0,1,712,113435,81744,39324,1,1
1990,0,1,712,258229,148980,122400,0,1
1990,0,0,712,255433,221400,221400,0,1
1990,0,1,712,468319,196980,126240,0,1
1990,0,1,712,108375,57732,47988,0,1
1990,0,1,496,314649,86520,84204,0,1
1990,0,0,419,94573,148380,92400,0,1
1990,0,1,496,289520,73200,63600,0,1
1990,0,1,712,733766,314880,275076,0,1
1990,0,0,496,635390,336180,335400,1,1
1990,0,1,712,348041,471732,461496,0,1
1990,0,1,712,512497,109716,64248,0,1
1990,0,1,496,223515,85776,66372,0,1
1990,0,0,712,51776,67008,62880,0,1
1990,0,0,496,156623,85212,74052,0,1
1990,0,0,496,245182,55956,47244,0,1
1990,0,1,496,285041,55560,51960,0,1
1990,0,0,712,76123,35532,27444,0,1
1990,0,0,457,223515,93012,112092,0,1
1990,0,0,496,287991,57096,50400,1,1
1990,0,1,712,440676,108984,79332,0,1
1990,0,0,457,47515,64272,60648,0,1
1990,0,1,712,298460,78156,60072,0,1
1990,0,1,712,664173,266004,189504,1,1
1990,0,0,457,536381,63528,27528,0,1
1990,0,0,712,227487,93804,93804,1,1
1990,0,0,712,187855,106200,97800,0,1
1990,0,0,712,410162,147960,119604,1,1
1990,0,1,712,1044534,457272,416328,1,1
1990,0,0,457,326920,77208,69300,1,1
1990,0,0,457,385265,132912,78000,0,1
1990,0,0,712,110949,23064,23520,0,1
1990,0,0,457,334442,85200,69600,0,1
1990,0,0,712,125513,91500,54000,0,1
1990,0,0,712,398157,120276,101088,1,1
1990,0,1,712,119927,61224,61200,0,1
1990,0,1,418,245646,62940,62940,1,1
1990,0,1,712,539222,75084,49476,0,1
1990,0,1,712,592417,230700,164700,0,1
1990,0,0,457,329127,27600,27600,0,1
1990,0,0,418,268030,78300,76452,0,1
1990,0,0,712,214619,47256,47256,0,1
1990,0,0,712,223515,69600,43200,1,1
1990,0,0,712,345686,85200,70800,1,1
1990,0,0,712,586282,126804,68100,0,1
1990,0,0,712,133737,30000,21852,1,1
1990,0,0,712,62759,49224,30708,0,1
1990,0,0,419,142854,91212,85008,1,1
1990,0,0,712,665344,164400,56400,0,1
1990,0,0,496,354126,64548,63996,1,1
1990,0,0,712,114823,26808,10104,1,1
1990,0,1,712,575393,87756,25596,1,1
1990,0,0,419,367994,137856,175152,1,1
1990,0,0,418,221435,28824,12432,0,1
1990,0,0,496,264761,129372,123072,0,1
1990,0,0,712,52100,4164,4164,0,1
1990,0,1,419,439135,265800,241596,1,1
1990,0,0,712,753148,527952,413808,1,1
1990,0,1,418,453176,189912,152268,1,1
1990,0,0,496,214288,13836,3336,0,1
1990,0,0,496,210325,56640,56292,0,1
1990,0,0,457,328158,84516,68064,1,1
1990,0,0,712,278722,97824,54000,0,1
1990,0,1,712,703100,258000,198000,1,1
1990,0,0,712,142945,77100,77100,0,1
1990,0,0,457,329680,62940,50304,1,1
1990,0,1,457,233488,155604,170604,1,1
1990,0,1,712,171405,136020,127320,0,1
1990,0,0,496,418613,102972,60708,0,1
1990,0,0,712,43983,79584,78936,1,1
1990,0,0,419,199317,45252,45348,1,1
1990,0,0,712,127251,5604,5604,0,1
1990,0,1,419,172089,31608,31092,0,1
1990,0,0,712,234446,237252,237252,0,1
1990,0,1,712,123485,120000,120000,0,1
1990,0,0,418,195795,84852,77076,0,1
1990,0,0,712,242298,67332,56928,0,1
1990,0,1,712,424640,189240,125400,0,1
1990,0,1,496,381479,115452,115452,1,1
1990,0,0,712,38223,45804,44784,0,1
1990,0,0,712,58787,33936,29700,0,1
1990,0,0,496,229278,52800,52800,1,1
1990,0,1,712,770307,148992,85008,0,1
1990,0,1,419,338859,108504,89100,1,1
1990,0,0,457,354126,143820,133500,0,1
1990,0,0,419,182683,41760,33000,1,1
1990,0,0,712,153188,51792,51120,0,1
1990,0,0,712,246994,130200,130200,0,1
1990,0,0,457,200102,46488,36096,0,1
1990,0,1,712,675802,287004,233004,0,1
1990,0,1,457,420763,108996,70800,0,1
1990,0,1,712,429755,133176,106176,1,1
1990,0,1,712,751489,282900,222900,0,1
1990,0,1,712,618285,133200,85200,0,1
1990,0,1,712,542905,170400,134400,1,1
1990,0,1,419,176904,180300,111600,0,1
1990,0,0,419,378244,99996,85500,0,1
1990,0,0,496,348794,22512,10068,0,1
1990,0,0,712,611788,217644,107544,1,1
1990,0,0,457,208248,158172,126084,0,1
1990,0,0,712,630449,87048,44688,1,1
1990,0,1,419,411565,72288,71568,1,1
1990,0,0,712,188328,148152,92004,0,1
1990,0,0,496,413941,144108,120648,0,1
1990,0,0,457,213688,36000,36000,1,1
1990,0,0,457,248631,68508,60972,0,1
1990,0,0,496,184501,37716,36996,0,1
1990,0,0,457,223378,57996,30996,0,1
1990,0,0,457,238644,51840,53880,0,1
1990,0,0,712,110949,32904,29400,0,1
1990,0,0,418,146449,16500,4500,0,1
1990,0,1,712,322500,126876,114876,0,1
1990,0,0,712,62059,46980,38388,0,1
1990,0,0,712,90452,53904,53904,0,1
1990,0,1,419,427942,281544,134772,1,1
1990,0,0,496,232638,35736,21900,0,1
1990,0,0,457,388806,44280,34908,0,1
1990,0,1,418,365057,269004,153300,1,1
1990,0,1,712,762680,174000,150000,1,1
1990,0,0,712,433849,73152,50736,0,1
1990,0,1,418,225037,194820,178308,0,1
1990,0,0,712,114677,62796,54612,0,1
1990,0,0,712,141771,103560,64812,0,1
1990,0,0,418,289513,80544,74880,1,1
1990,0,1,457,360077,164808,163512,1,1
1990,0,1,496,393603,157212,135408,1,1
1990,0,0,712,61317,45276,52476,0,1
1990,0,1,712,755586,204000,120000,1,1
1990,0,1,419,393974,164868,104448,1,1
1990,0,1,496,241488,112176,113376,1,1
1990,0,0,712,397153,84000,60000,0,1
1990,0,0,457,243717,33444,18000,1,1
1990,0,1,712,361727,87972,87972,1,1
1990,0,1,712,106966,90684,95532,0,1
1990,0,1,712,364288,67200,69708,1,1
1990,0,0,496,177570,97644,89568,0,1
1990,0,1,712,199768,125292,128100,1,1
1990,0,0,419,89988,20208,17748,0,1
1990,0,0,712,51913,120624,120000,0,1
1990,0,1,712,245335,160596,108000,0,1
1990,0,1,457,265302,136164,81900,1,1
1990,0,0,496,142824,60852,37644,0,1
1990,0,0,496,204344,63408,70608,0,1
1990,0,1,712,491276,159996,129996,1,1
1990,0,0,712,186535,54000,54996,0,1
1990,0,0,712,133877,117516,118716,1,1
1990,0,1,418,324421,87924,68244,1,1
1990,0,0,712,206458,63984,63984,1,1
1990,0,0,712,267667,46764,16632,0,1
1990,0,0,712,246994,173100,166116,0,1
1990,0,0,496,196602,30072,17652,0,1
1990,0,0,496,80131,67764,60996,0,1
1990,0,0,712,23317,41424,28236,1,1
1990,0,0,712,223515,144492,146832,1,1
1990,0,1,419,571985,264504,228504,1,1
1990,0,0,712,305150,78900,62796,1,1
1990,0,0,712,238644,80256,80256,1,1
1990,0,0,496,24707,36000,36000,0,1
1990,0,0,712,143456,32796,32796,0,1
1990,0,0,457,33188,52164,52164,0,1
1990,0,0,419,87570,26700,12000,0,1
1990,0,0,712,34397,9768,9600,0,1
1990,0,1,419,273593,64560,65556,1,1
1990,0,0,418,128842,36144,35700,1,1
1990,0,1,712,261351,82332,29112,1,1
1990,0,0,712,191600,42000,42000,1,1
1990,0,1,712,606528,380988,331488,1,1
1990,0,0,712,106292,68712,63756,0,1
1990,0,1,712,451171,167700,106596,0,1
1990,0,0,712,67043,79332,57576,0,1
1990,0,0,419,245335,209880,187104,1,1
1990,0,0,418,285684,232308,121908,1,1
1990,0,1,712,240166,46992,30000,0,1
1990,0,1,418,395158,74712,58152,1,1
1990,0,1,712,528332,100128,61740,1,1
1990,0,0,418,9441,41604,41604,0,1
1990,0,1,712,748907,194844,55776,1,1
1990,0,0,418,502678,226692,189696,0,1
1990,0,0,457,238013,75804,37368,0,1
1990,0,0,457,153977,45792,40128,0,1
1990,0,0,712,549863,128400,92400,1,1
1990,0,0,418,9441,28968,34740,1,1
1990,0,0,712,273504,105324,62904,0,1
1990,0,0,418,86992,22908,18000,1,1
1990,0,0,418,125320,45828,37500,0,1
1990,0,0,712,156822,67584,60696,0,1
1990,0,0,712,950533,939192,872604,1,1
1990,0,0,457,382999,172620,100728,1,1
1990,0,1,712,252198,121596,111768,1,1
1990,0,0,457,240166,39408,39408,0,1
1990,0,0,712,205249,116004,90120,0,1
1990,0,0,496,306024,63648,38400,0,1
1990,0,1,496,214897,89640,46848,1,1
1990,0,0,496,223515,65040,47808,0,1
1990,0,0,457,142945,30000,30000,0,1
1990,0,0,712,184501,162000,162000,0,1
1990,0,1,712,718886,226404,112404,0,1
1990,0,0,418,1175384,339912,292620,1,1
1990,0,1,419,317152,82584,59052,0,1
1990,0,0,712,93629,26016,26016,0,1
1990,0,0,712,298497,148416,74196,1,1
1990,0,1,496,358378,80400,74400,1,1
1990,0,0,712,103504,222264,222240,1,1
1990,0,0,496,436029,62004,38004,0,1
1990,0,0,712,82985,77400,75600,0,1
1990,0,1,712,437688,81900,57900,0,1
1990,0,1,457,397015,109356,74100,0,1
1990,0,1,712,485287,657372,564600,1,1
1990,0,1,418,146312,168348,89796,0,1
1990,0,1,712,513096,185700,120000,0,1
1990,0,0,457,249576,300372,304092,0,1
1990,0,0,418,113345,23220,17796,0,1
1990,0,0,419,162056,56460,27948,0,1
1990,0,0,457,238644,27996,27996,1,1
1990,0,1,496,349560,176220,87528,1,1
1990,0,0,712,155718,35604,21204,0,1
1990,0,1,418,710480,140796,86796,0,1
1990,0,0,457,174310,85596,55596,1,1
1990,0,0,712,526282,126996,90996,0,1
1990,0,1,418,452818,149928,114552,1,1
1990,0,1,496,360816,138276,126276,1,1
1990,0,0,712,68656,42780,42780,0,1
1990,0,0,712,50523,44568,44568,0,1
1990,0,1,457,223515,48516,43200,0,1
1990,0,0,712,167996,56772,45504,0,1
1990,0,0,712,129903,28308,28044,0,1
1990,0,0,496,189852,59748,47172,0,1
1990,0,1,419,209470,69120,48552,1,1
1990,0,0,712,104490,28260,27600,0,1
1990,0,1,712,587298,404268,308268,1,1
1990,0,0,496,316084,28812,15720,0,1
1990,0,1,712,219588,186000,150000,1,1
1990,0,0,457,214351,72000,72000,1,1
1990,0,1,712,465916,105636,46428,0,1
1990,0,0,712,502176,161604,131604,0,1
1990,0,0,712,198741,82224,62952,0,1
1990,0,0,712,78741,59820,58860,0,1
1990,0,0,496,410010,123300,123300,1,1
1990,0,0,712,461909,146400,72000,0,1
1990,0,1,712,39048,23436,24600,0,1
1990,0,1,712,251235,144588,80616,1,1
1990,0,1,712,500517,255696,207696,0,1
1990,0,0,712,179804,102516,47988,1,1
1990,0,0,418,206447,93708,86856,1,1
1990,0,0,496,244096,146772,139272,0,1
1990,0,1,712,420900,144696,119892,1,1
1990,0,0,457,91059,25644,24720,0,1
1990,0,1,712,411073,204000,180000,0,1
1990,0,0,712,248755,195732,63984,1,1
1990,0,0,418,297440,77880,67200,0,1
1990,0,0,419,94152,51576,33000,1,1
1990,0,0,496,376397,105204,87204,0,1
1990,0,0,457,262123,54000,54000,0,1
1990,0,0,418,147702,34944,34944,0,1
1990,0,0,457,160139,20556,14256,1,1
1990,0,0,457,215347,72372,36000,1,1
1990,0,0,712,135702,154512,153228,0,1
1990,0,0,496,299354,105024,88500,0,1
1990,0,0,712,132624,57600,57600,1,1
1990,0,0,712,147891,46956,47796,1,1
1990,0,0,457,215347,107640,61500,1,1
1990,0,0,496,76636,54840,49368,0,1
1990,0,0,712,278722,129600,109200,0,1
1990,0,0,712,258395,132900,130500,0,1
1990,0,0,496,199768,100368,96864,0,1
1990,0,1,457,133937,44076,22080,0,1
1990,0,0,419,400431,98940,74400,0,1
1990,0,0,712,193675,23136,23136,0,1
1990,0,0,712,74057,29004,24000,1,1
1990,0,1,712,540622,226980,138180,1,1
1990,0,1,712,198559,142032,143340,0,1
1990,0,1,418,321435,84444,58272,0,1
1990,0,0,418,849759,240000,210000,1,1
1990,0,0,712,175455,66108,50652,1,1
1990,0,0,712,199768,54540,55140,0,1
1990,0,0,496,344709,102804,88404,0,1
1990,0,1,712,1246611,881964,525684,1,1
1990,0,1,418,423526,91524,66804,1,1
1990,0,1,712,246994,123996,127104,0,1
1990,0,0,496,238928,98496,78000,0,1
1990,0,0,712,47515,30096,9996,0,1
1990,0,0,496,347529,61776,47280,0,1
1990,0,0,712,141771,64032,62796,0,1
1990,0,1,712,240952,110712,112188,1,1
1990,0,0,419,238644,35364,32268,0,1
1990,0,0,418,329169,86508,69540,1,1
1990,0,0,419,199360,45300,45300,0,1
1990,0,1,712,213660,78492,80280,1,1
1990,0,0,712,142538,45372,45240,1,1
1990,0,0,712,338996,154656,154800,1,1
1990,0,1,457,508939,142560,136272,1,1
1990,0,0,712,264439,91500,76788,0,1
1990,0,0,457,20297,18276,18276,0,1
1990,0,0,712,384603,148944,123144,0,1
1990,0,0,419,131042,37800,30000,0,1
1990,0,0,496,65429,30756,30000,0,1
1990,0,0,712,1003240,252000,156000,0,1
1990,0,0,496,350555,109740,70764,0,1
1990,0,0,712,493725,101004,71004,0,1
1990,0,0,418,420763,82260,57300,1,1
1990,0,0,496,50523,36240,36000,0,1
1990,0,0,712,36646,6396,1500,0,1
1990,0,0,457,72665,33048,22500,0,1
1990,0,0,712,131182,48516,39576,0,1
1990,0,1,419,346431,128148,110148,1,1
1990,0,1,496,538434,194964,179508,0,1
1990,0,0,712,266621,52248,52248,1,1
1990,0,1,419,68288,38604,16656,0,1
1990,0,0,419,57386,42024,22464,0,1
1990,0,1,457,321615,88476,89664,1,1
1990,0,0,496,184585,39684,33576,0,1
1990,0,1,712,255445,66504,67704,1,1
1990,0,1,419,1061049,4653996,4653996,1,1
1990,0,1,419,535452,117900,44268,0,1
1990,0,0,419,101269,45000,45000,0,1
1990,0,0,419,338746,66696,29184,0,1
1990,0,1,712,828094,249468,171888,1,1
1990,0,0,418,195544,37896,32892,0,1
1990,0,0,712,396793,57996,39996,0,1
1990,0,0,712,515883,181116,181116,1,1
1990,0,0,712,151787,43380,40800,0,1
1990,0,0,457,195427,83004,76452,0,1
1990,0,0,712,551522,122508,51396,1,1
1990,0,1,419,135962,90228,75576,0,1
1990,0,0,712,366862,121956,97920,1,1
1990,0,0,712,277340,87600,45600,0,1
1990,0,0,712,9441,88224,44304,1,1
1990,0,0,419,274815,435192,435192,0,1
1990,0,0,418,24707,21600,21600,0,1
1990,0,0,418,422865,122364,92292,1,1
1990,0,0,457,38223,47220,43200,0,1
1990,0,1,496,441660,88056,65412,0,1
1990,0,1,496,760665,167304,104412,0,1
1990,0,0,419,262123,229596,129996,1,1
1990,0,0,712,246994,142404,81204,1,1
1990,0,0,712,146208,67968,66924,0,1
1990,0,1,712,566942,302616,261984,1,1
1990,0,0,457,139856,58200,53508,0,1
1990,0,0,712,9441,19068,16368,1,1
1990,0,0,496,574262,188892,125052,1,1
1990,0,1,457,373692,186600,84000,0,1
1990,0,0,457,243941,57300,20400,0,1
1990,0,0,712,156822,48000,47640,0,1
1990,0,0,496,452818,86700,35100,0,1
1990,0,0,496,138905,28788,25164,0,1
1990,0,0,712,255433,52800,52800,0,1
1990,0,0,712,65429,55740,55764,0,1
1990,0,0,419,235086,40068,24996,0,1
1990,0,0,712,209440,63240,57480,0,1
1990,0,1,712,723951,1277760,47760,0,1
1990,0,0,712,173611,107352,107340,0,1
1990,0,0,457,100201,127296,120600,1,1
1990,0,1,712,740456,254952,254952,1,1
1990,0,0,496,249114,98520,98400,0,1
1990,0,1,712,508305,116280,91284,0,1
1990,0,0,712,1047520,388716,124296,1,1
1990,0,0,712,156371,53544,53748,1,1
1990,0,1,418,148440,18636,13632,0,1
1990,0,0,712,234031,64800,64800,0,1
1990,0,1,419,522965,122784,90156,1,1
1990,0,0,496,322207,76560,54240,0,1
1990,0,0,712,396710,71844,50748,0,1
1990,0,0,712,9441,81072,81048,1,1
1990,0,1,712,280047,125100,110496,0,1
1990,0,0,712,89627,59520,50772,1,1
1990,0,1,712,209741,194088,194076,0,1
1990,0,0,712,199630,86376,86376,1,1
1990,0,1,712,596658,78000,42000,1,1
1990,0,0,418,267298,164256,158256,1,1
1990,0,0,419,202534,45672,12000,0,1
1990,0,0,419,237167,136416,90000,1,1
1990,0,0,712,246989,101352,90660,0,1
1990,0,1,418,334660,174528,162528,1,1
1990,0,0,712,122010,59604,53700,0,1
1990,0,0,496,243170,64152,51576,0,1
1990,0,0,419,83927,60432,61608,1,1
1990,0,0,712,208219,37500,25500,0,1
1990,0,0,496,93484,33720,33708,0,1
1990,0,0,712,289737,57576,44784,0,1
1990,0,0,712,181822,106224,106200,0,1
1990,0,1,496,448620,128400,104400,1,1
1990,0,0,712,112593,48300,48300,0,1
1990,0,0,712,478697,104400,75804,0,1
1990,0,0,712,131866,35736,35736,0,1
1990,0,0,712,245992,56604,45600,0,1
1990,0,1,712,206168,95760,89760,0,1
1990,0,1,419,184501,73032,72300,0,1
1990,0,1,418,231697,82260,94260,1,1
1990,0,0,712,517306,204000,174000,1,1
1990,0,0,496,228179,79716,66996,0,1
1990,0,0,496,358568,130260,128760,1,1
1990,0,0,712,676388,307212,155580,0,1
1990,0,0,418,275179,181308,137544,0,1
1990,0,1,712,223515,185688,153612,0,1
1990,0,1,712,156822,145608,78048,1,1
1990,0,0,712,87849,71472,56916,0,1
1990,0,0,457,230477,35424,14004,0,1
1990,0,0,712,240303,123276,97680,1,1
1990,0,0,712,270782,82800,81804,1,1
1990,0,1,496,413131,166032,106392,0,1
1990,0,0,712,65477,47328,24324,0,1
1990,0,0,419,196172,128616,58896,0,1
1990,0,1,712,537558,106452,72348,0,1
1990,0,0,712,378244,109080,59580,0,1
1990,0,1,496,483591,111804,81648,0,1
1990,0,0,712,301783,100884,100980,0,1
1990,0,1,712,420437,82644,38400,0,1
1990,0,0,457,52100,68004,68004,0,1
1990,0,0,712,118783,42600,38004,0,1
1990,0,0,712,459508,197496,173496,1,1
1990,0,0,419,24707,4032,3516,1,1
1990,0,0,712,180403,75480,74076,1,1
1990,0,1,712,1246611,360000,294000,1,1
1990,0,0,496,181959,60156,60504,1,1
1990,0,0,419,840419,227880,163248,1,1
1990,0,1,419,200244,66084,66084,0,1
1990,0,0,712,148422,80064,80064,0,1
1990,0,0,419,355083,385908,326256,0,1
